Script started on 2022-04-01 01:28:03-0400
(base) jchen706@boson:/data/jchen/rodi/rodinia/cuda/heartwall$ sh rcpu.sh 
WG size of kernel = 256 
8 concurrent threads are supported.
 common no frames,  104 
 mask_cov_rows: 131 
blocks  51 
frame progress: total: 51  execute per cpu: 7
total: 51  execute per cpu: 7
bx, 0 tx 0, largest_value, 0.000 , 0 
 bx, 8 tx 122, largest_value, 0.000 , 0 
 bx, 8 tx 123, largest_value, 0.000 , 0 
 bx, 8 tx 124, largest_value, 0.000 , 0 
 bx, 8 tx 125, largest_value, 0.000 , 0 
 bx, 8 tx 126, largest_value, 0.000 , 0 
 bx, 8 tx 127, largest_value, 0.000 , 0 
 bx, 8 tx 128, largest_value, 0.000 , 0 
 bx, 8 tx 129, largest_value, 0.000 , 0 
 bx, 8 tx 130, largest_value, 0.000 , 0 
 bx, 16 tx 0, largest_value, 0.000 , 0 
 bx, 16 tx 1, largest_value, 0.000 , 0 
 bx, 16 tx 2, largest_value, 0.000 , 0 
 bx, 16 tx 3, largest_value, 0.000 , 0 
 bx, 16 tx 4, largest_value, 0.000 , 0 
 bx, 16 tx 5, largest_value, 0.000 , 0 
 bx, 16 tx 6, largest_value, 0.000 , 0 
 bx, 16 tx 7, largest_value, 0.000 , 0 
 bx, 16 tx 8, largest_value, 0.000 , 0 
 bx, 16 tx 9, largest_value, 0.000 , 0 
 bx, 16 tx 10, largest_value, 0.000 , 0 
 bx, 16 tx 11, largest_value, 0.000 , 0 
 bx, 16 tx 12, largest_value, 0.000 , 0 
 bx, 16 tx 13, largest_value, 0.000 , 0 
 bx, 16 tx 14, largest_value, 0.000 , 0 
 bx, 16 tx 15, largest_value, 0.000 , 0 
 bx, 16 tx 16, largest_value, 0.000 , 0 
 bx, 16 tx 17, largest_value, 0.000 , 0 
 bx, 16 tx 18, largest_value, 0.000 , 0 
 bx, 16 tx 19, largest_value, 0.000 , 0 
 bx, 16 tx 20, largest_value, 0.000 , 0 
 bx, 16 tx 21, largest_value, 0.000 , 0 
 bx, 16 tx 22, largest_value, 0.000 , 0 
 bx, 16 tx 23, largest_value, 0.000 , 0 
 bx, 16 tx 24, largest_value, 0.000 , 0 
 bx, 16 tx 25, largest_value, 0.000 , 0 
 bx, 16 tx 26, largest_value, 0.000 , 0 
 bx, 16 tx 27, largest_value, 0.000 , 0 
 bx, 16 tx 28, largest_value, 0.000 , 0 
 bx, 16 tx 29, largest_value, 0.000 , 0 
 bx, 16 tx 30, largest_value, 0.000 , 0 
 bx, 16 tx 31, largest_value, 0.000 , 0 
 bx, 16 tx 32, largest_value, 0.000 , 0 
 bx, 16 tx 33, largest_value, 0.000 , 0 
 bx, 16 tx 34, largest_value, 0.000 , 0 
 bx, 16 tx 35, largest_value, 0.000 , 0 
 bx, 16 tx 36, largest_value, 0.000 , 0 
 bx, 16 tx 37, largest_value, 0.000 , 0 
 bx, 16 tx 38, largest_value, 0.000 , 0 
 bx, 16 tx 39, largest_value, 0.000 , 0 
 bx, 16 tx 40, largest_value, 0.000 , 0 
 bx, 16 tx 41, largest_value, 0.000 , 0 
 bx, 16 tx 42, largest_value, 0.000 , 0 
 bx, 16 tx 43, largest_value, 0.000 , 0 
 bx, 16 tx 44, largest_value, 0.000 , 0 
 bx, 16 tx 45, largest_value, 0.000 , 0 
 bx, 16 tx 46, largest_value, 0.000 , 0 
 bx, 16 tx 47, largest_value, 0.000 , 0 
 bx, 16 tx 48, largest_value, 0.000 , 0 
 bx, 16 tx 49, largest_value, 0.000 , 0 
 bx, 16 tx 50, largest_value, 0.000 , 0 
 bx, 16 tx 51, largest_value, 0.000 , 0 
 bx, 16 tx 52, largest_value, 0.000 , 0 
 bx, 16 tx 53, largest_value, 0.000 , 0 
 bx, 16 tx 54, largest_value, 0.000 , 0 
 bx, 16 tx 55, largest_value, 0.000 , 0 
 bx, 16 tx 56, largest_value, 0.000 , 0 
 bx, 16 tx 57, largest_value, 0.000 , 0 
 bx, 16 tx 58, largest_value, 0.000 , 0 
 bx, 16 tx 59, largest_value, 0.000 , 0 
 bx, 16 tx 60, largest_value, inf , 7920 
 bx, 16 tx 61, largest_value, inf , 8051 
 bx, 16 tx 62, largest_value, inf , 8182 
 bx, 16 tx 63, largest_value, inf , 8313 
 bx, 16 tx 64, largest_value, inf , 8444 
 bx, 16 tx 65, largest_value, inf , 8575 
 bx, 16 tx 66, largest_value, inf , 8706 
 bx, 16 tx 67, largest_value, inf , 8837 
 bx, 16 tx 68, largest_value, inf , 8968 
 bx, 16 tx 69, largest_value, inf , 9099 
 bx, 16 tx 70, largest_value, 0.000 , 0 
 bx, 16 tx 71, largest_value, 0.000 , 0 
 bx, 16 tx 72, largest_value, 0.000 , 0 
 bx, 16 tx 73, largest_value, 0.000 , 0 
 bx, 16 tx 74, largest_value, 0.000 , 0 
 bx, 16 tx 75, largest_value, 0.000 , 0 
 bx, 16 tx 76, largest_value, 0.000 , 0 
 bx, 16 tx 77, largest_value, 0.000 , 0 
 bx, 16 tx 78, largest_value, 0.000 , 0 
 bx, 16 tx 79, largest_value, 0.000 , 0 
 bx, 16 tx 80, largest_value, 0.000 , 0 
 bx, 16 tx 81, largest_value, 0.000 , 0 
 bx, 16 tx 82, largest_value, 0.000 , 0 
 bx, 16 tx 83, largest_value, 0.000 , 0 
 bx, 16 tx 84, largest_value, 0.000 , 0 
 bx, 16 tx 85, largest_value, 0.000 , 0 
 bx, 16 tx 86, largest_value, 0.000 , 0 
 bx, 16 tx 87, largest_value, 0.000 , 0 
 bx, 16 tx 88, largest_value, 0.000 , 0 
 bx, 16 tx 89, largest_value, 0.000 , 0 
 bx, 16 tx 90, largest_value, 0.000 , 0 
 bx, 16 tx 91, largest_value, 0.000 , 0 
 bx, 16 tx 92, largest_value, 0.000 , 0 
 bx, 16 tx 93, largest_value, 0.000 , 0 
 bx, 16 tx 94, largest_value, 0.000 , 0 
 bx, 16 tx 95, largest_value, 0.000 , 0 
 bx, 16 tx 96, largest_value, 0.000 , 0 
 bx, 16 tx 97, largest_value, 0.000 , 0 
 bx, 16 tx 98, largest_value, 0.000 , 0 
 bx, 16 tx 99, largest_value, 0.000 , 0 
 bx, 16 tx 100, largest_value, 0.000 , 0 
 bx, 16 tx 101, largest_value, 0.000 , 0 
 bx, 16 tx 102, largest_value, 0.000 , 0 
 bx, 16 tx 103, largest_value, 0.000 , 0 
 bx, 16 tx 104, largest_value, 0.000 , 0 
 bx, 16 tx 105, largest_value, 0.000 , 0 
 bx, 16 tx 106, largest_value, 0.000 , 0 
 bx, 16 tx 107, largest_value, 0.000 , 0 
 bx, 16 tx 108, largest_value, 0.000 , 0 
 bx, 16 tx 109, largest_value, 0.000 , 0 
 bx, 16 tx 110, largest_value, 0.000 , 0 
 bx, 16 tx 111, largest_value, 0.000 , 0 
 bx, 16 tx 112, largest_value, 0.000 , 0 
 bx, 16 tx 113, largest_value, 0.000 , 0 
 bx, 16 tx 114, largest_value, 0.000 , 0 
 bx, 16 tx 115, largest_value, 0.000 , 0 
 bx, 16 tx 116, largest_value, 0.000 , 0 
 bx, 16 tx 117, largest_value, 0.000 , 0 
 bx, 16 tx 118, largest_value, 0.000 , 0 
 bx, 16 tx 119, largest_value, 0.000 , 0 
 bx, 16 tx 120, largest_value, 0.000 , 0 
 bx, 16 tx 121, largest_value, 0.000 , 0 
 bx, 16 tx 122, largest_value, 0.000 , 0 
 bx, 16 tx 123, largest_value, 0.000 , 0 
 bx, 16 tx 124, largest_value, 0.000 , 0 
 bx, 16 tx 125, largest_value, 0.000 , 0 
 bx, 16 tx 126, largest_value, 0.000 , 0 
 bx, 16 tx 127, largest_value, 0.000 , 0 
 bx, 16 tx 128, largest_value, 0.000 , 0 
 bx, 16 tx 129, largest_value, 0.000 , 0 
 bx, 16 tx 130, largest_value, 0.000 , 0 
 bx, 2 tx 0, largest_value, 0.000 , 0 
 bx, 2 tx 1, largest_value, 0.000 , 0 
 bx, 2 tx 2, largest_value, 0.000 , 0 
 bx, 2 tx 3, largest_value, 0.000 , 0 
 bx, 2 tx 4, largest_value, 0.000 , 0 
 bx, 2 tx 5, largest_value, 0.000 , 0 
 bx, 2 tx 6, largest_value, 0.000 , 0 
 bx, 2 tx 7, largest_value, 0.000 , 0 
 bx, 2 tx 8, largest_value, 0.000 , 0 
 bx, 2 tx 9, largest_value, 0.000 , 0 
 bx, 2 tx 10, largest_value, 0.000 , 0 
 bx, 2 tx 11, largest_value, 0.000 , 0 
 bx, 2 tx 12, largest_value, 0.000 , 0 
 bx, 2 tx 13, largest_value, 0.000 , 0 
 bx, 2 tx 14, largest_value, 0.000 , 0 
 bx, 2 tx 15, largest_value, 0.000 , 0 
 bx, 2 tx 16, largest_value, 0.000 , 0 
 bx, 2 tx 17, largest_value, 0.000 , 0 
 bx, 2 tx 18, largest_value, 0.000 , 0 
 bx, 2 tx 19, largest_value, 0.000 , 0 
 bx, 2 tx 20, largest_value, 0.000 , 0 
 bx, 2 tx 21, largest_value, 0.000 , 0 
 bx, 2 tx 22, largest_value, 0.000 , 0 
 bx, 2 tx 23, largest_value, 0.000 , 0 
 bx, 2 tx 24, largest_value, 0.000 , 0 
 bx, 2 tx 25, largest_value, 0.000 , 0 
 bx, 2 tx 26, largest_value, 0.000 , 0 
 bx, 2 tx 27, largest_value, 0.000 , 0 
 bx, 2 tx 28, largest_value, 0.000 , 0 
 bx, 2 tx 29, largest_value, 0.000 , 0 
 bx, 2 tx 30, largest_value, 0.000 , 0 
 bx, 2 tx 31, largest_value, 0.000 , 0 
 bx, 2 tx 32, largest_value, 0.000 , 0 
 bx, 2 tx 33, largest_value, 0.000 , 0 
 bx, 2 tx 34, largest_value, 0.000 , 0 
 bx, 2 tx 35, largest_value, 0.000 , 0 
 bx, 2 tx 36, largest_value, 0.000 , 0 
 bx, 2 tx 37, largest_value, 0.000 , 0 
 bx, 2 tx 38, largest_value, 0.000 , 0 
 bx, 2 tx 39, largest_value, 0.000 , 0 
 bx, 2 tx 40, largest_value, 0.000 , 0 
 bx, 2 tx 41, largest_value, 0.000 , 0 
 bx, 2 tx 42, largest_value, 0.000 , 0 
 bx, 2 tx 43, largest_value, 0.000 , 0 
 bx, 2 tx 44, largest_value, 0.000 , 0 
 bx, 2 tx 45, largest_value, 0.000 , 0 
 bx, 2 tx 46, largest_value, 0.000 , 0 
 bx, 2 tx 47, largest_value, 0.000 , 0 
 bx, 2 tx 48, largest_value, 0.000 , 0 
 bx, 2 tx 49, largest_value, 0.000 , 0 
 bx, 2 tx 50, largest_value, 0.000 , 0 
 bx, 2 tx 51, largest_value, 0.000 , 0 
 bx, 2 tx 52, largest_value, 0.000 , 0 
 bx, 2 tx 53, largest_value, 0.000 , 0 
 bx, 2 tx 54, largest_value, 0.000 , 0 
 bx, 2 tx 55, largest_value, 0.000 , 0 
 bx, 2 tx 56, largest_value, 0.000 , 0 
 bx, 2 tx 57, largest_value, 0.000 , 0 
 bx, 2 tx 58, largest_value, 0.000 , 0 
 bx, 2 tx 59, largest_value, 0.000 , 0 
 bx, 2 tx 60, largest_value, inf , 7920 
 bx, 2 tx 61, largest_value, inf , 8051 
 bx, 2 tx 62, largest_value, inf , 8182 
 bx, 2 tx 63, largest_value, inf , 8313 
 bx, 2 tx 64, largest_value, inf , 8444 
 bx, 2 tx 65, largest_value, inf , 8575 
 bx, 2 tx 66, largest_value, inf , 8706 
 bx, 2 tx 67, largest_value, inf , 8837 
 bx, 2 tx 68, largest_value, inf , 8968 
 bx, 2 tx 69, largest_value, inf , 9099 
 bx, 2 tx 70, largest_value, 0.000 , 0 
 bx, 2 tx 71, largest_value, 0.000 , 0 
 bx, 2 tx 72, largest_value, 0.000 , 0 
 bx, 2 tx 73, largest_value, 0.000 , 0 
 bx, 2 tx 74, largest_value, 0.000 , 0 
 bx, 2 tx 75, largest_value, 0.000 , 0 
 bx, 2 tx 76, largest_value, 0.000 , 0 
 bx, 2 tx 77, largest_value, 0.000 , 0 
 bx, 2 tx 78, largest_value, 0.000 , 0 
 bx, 2 tx 79, largest_value, 0.000 , 0 
 bx, 2 tx 80, largest_value, 0.000 , 0 
 bx, 2 tx 81, largest_value, 0.000 , 0 
 bx, 2 tx 82, largest_value, 0.000 , 0 
 bx, 2 tx 83, largest_value, 0.000 , 0 
 bx, 2 tx 84, largest_value, 0.000 , 0 
 bx, 2 tx 85, largest_value, 0.000 , 0 
 bx, 2 tx 86, largest_value, 0.000 , 0 
 bx, 44 tx 0, largest_value, 0.000 , 0 
 bx, 44 tx 1, largest_value, 0.000 , 0 
 bx, 2 tx 87, largest_value, 0.000 , 0 
 bx, 44 tx 2, largest_value, 0.000 , 0 
 bx, 2 tx 88, largest_value, 0.000 , 0 
 bx, 2 tx 89, largest_value, 0.000 , 0 
 bx, 44 tx 3, largest_value, 0.000 , 0 
 bx, 2 tx 90, largest_value, 0.000 , 0 
 bx, 44 tx 4, largest_value, 0.000 , 0 
 bx, 2 tx 91, largest_value, 0.000 , 0 
 bx, 44 tx 5, largest_value, 0.000 , 0 
 bx, 2 tx 92, largest_value, 0.000 , 0 
 bx, 44 tx 6, largest_value, 0.000 , 0 
 bx, 2 tx 93, largest_value, 0.000 , 0 
 bx, 44 tx 7, largest_value, 0.000 , 0 
 bx, 2 tx 94, largest_value, 0.000 , 0 
 bx, 44 tx 8, largest_value, 0.000 , 0 
 bx, 44 tx 9, largest_value, 0.000 , 0 
 bx, 2 tx 95, largest_value, 0.000 , 0 
 bx, 2 tx 96, largest_value, 0.000 , 0 
 bx, 44 tx 10, largest_value, 0.000 , 0 
 bx, 44 tx 11, largest_value, 0.000 , 0 
 bx, 44 tx 12, largest_value, 0.000 , 0 
 bx, 2 tx 97, largest_value, 0.000 , 0 
 bx, 44 tx 13, largest_value, 0.000 , 0 
 bx, 2 tx 98, largest_value, 0.000 , 0 
 bx, 44 tx 14, largest_value, 0.000 , 0 
 bx, 2 tx 99, largest_value, 0.000 , 0 
 bx, 44 tx 15, largest_value, 0.000 , 0 
 bx, 2 tx 100, largest_value, 0.000 , 0 
 bx, 44 tx 16, largest_value, 0.000 , 0 
 bx, 2 tx 101, largest_value, 0.000 , 0 
 bx, 44 tx 17, largest_value, 0.000 , 0 
 bx, 44 tx 18, largest_value, 0.000 , 0 
 bx, 2 tx 102, largest_value, 0.000 , 0 
 bx, 44 tx 19, largest_value, 0.000 , 0 
 bx, 44 tx 20, largest_value, 0.000 , 0 
 bx, 44 tx 21, largest_value, 0.000 , 0 
 bx, 2 tx 103, largest_value, 0.000 , 0 
 bx, 44 tx 22, largest_value, 0.000 , 0 
 bx, 2 tx 104, largest_value, 0.000 , 0 
 bx, 44 tx 23, largest_value, 0.000 , 0 
 bx, 2 tx 105, largest_value, 0.000 , 0 
 bx, 44 tx 24, largest_value, 0.000 , 0 
 bx, 44 tx 25, largest_value, 0.000 , 0 
 bx, 2 tx 106, largest_value, 0.000 , 0 
 bx, 2 tx 107, largest_value, 0.000 , 0 
 bx, 2 tx 108, largest_value, 0.000 , 0 
 bx, 2 tx 109, largest_value, 0.000 , 0 
 bx, 2 tx 110, largest_value, 0.000 , 0 
 bx, 2 tx 111, largest_value, 0.000 , 0 
 bx, 44 tx 26, largest_value, 0.000 , 0 
 bx, 44 tx 27, largest_value, 0.000 , 0 
 bx, 44 tx 28, largest_value, 0.000 , 0 
 bx, 44 tx 29, largest_value, 0.000 , 0 
 bx, 44 tx 30, largest_value, 0.000 , 0 
 bx, 44 tx 31, largest_value, 0.000 , 0 
 bx, 44 tx 32, largest_value, 0.000 , 0 
 bx, 44 tx 33, largest_value, 0.000 , 0 
 bx, 44 tx 34, largest_value, 0.000 , 0 
 bx, 44 tx 35, largest_value, 0.000 , 0 
 bx, 44 tx 36, largest_value, 0.000 , 0 
 bx, 44 tx 37, largest_value, 0.000 , 0 
 bx, 44 tx 38, largest_value, 0.000 , 0 
 bx, 44 tx 39, largest_value, 0.000 , 0 
 bx, 44 tx 40, largest_value, 0.000 , 0 
 bx, 44 tx 41, largest_value, 0.000 , 0 
 bx, 44 tx 42, largest_value, 0.000 , 0 
 bx, 44 tx 43, largest_value, 0.000 , 0 
 bx, 44 tx 44, largest_value, 0.000 , 0 
 bx, 44 tx 45, largest_value, 0.000 , 0 
 bx, 44 tx 46, largest_value, 0.000 , 0 
 bx, 44 tx 47, largest_value, 0.000 , 0 
 bx, 44 tx 48, largest_value, 0.000 , 0 
 bx, 44 tx 49, largest_value, 0.000 , 0 
 bx, 44 tx 50, largest_value, 0.000 , 0 
 bx, 44 tx 51, largest_value, 0.000 , 0 
 bx, 44 tx 52, largest_value, 0.000 , 0 
 bx, 44 tx 53, largest_value, 0.000 , 0 
 bx, 44 tx 54, largest_value, 0.000 , 0 
 bx, 44 tx 55, largest_value, 0.000 , 0 
 bx, 44 tx 56, largest_value, 0.000 , 0 
 bx, 44 tx 57, largest_value, 0.000 , 0 
 bx, 44 tx 58, largest_value, 0.000 , 0 
 bx, 44 tx 59, largest_value, 0.000 , 0 
 bx, 44 tx 60, largest_value, inf , 7920 
 bx, 44 tx 61, largest_value, inf , 8051 
 bx, 44 tx 62, largest_value, inf , 8182 
 bx, 44 tx 63, largest_value, inf , 8313 
 bx, 44 tx 64, largest_value, inf , 8444 
 bx, 44 tx 65, largest_value, inf , 8575 
 bx, 44 tx 66, largest_value, inf , 8706 
 bx, 44 tx 67, largest_value, inf , 8837 
 bx, 44 tx 68, largest_value, inf , 8968 
 bx, 44 tx 69, largest_value, inf , 9099 
 bx, 44 tx 70, largest_value, 0.000 , 0 
 bx, 44 tx 71, largest_value, 0.000 , 0 
 bx, 44 tx 72, largest_value, 0.000 , 0 
 bx, 44 tx 73, largest_value, 0.000 , 0 
 bx, 44 tx 74, largest_value, 0.000 , 0 
 bx, 44 tx 75, largest_value, 0.000 , 0 
 bx, 44 tx 76, largest_value, 0.000 , 0 
 bx, 44 tx 77, largest_value, 0.000 , 0 
 bx, 44 tx 78, largest_value, 0.000 , 0 
 bx, 44 tx 79, largest_value, 0.000 , 0 
 bx, 44 tx 80, largest_value, 0.000 , 0 
 bx, 44 tx 81, largest_value, 0.000 , 0 
 bx, 44 tx 82, largest_value, 0.000 , 0 
 bx, 44 tx 83, largest_value, 0.000 , 0 
 bx, 44 tx 84, largest_value, 0.000 , 0 
 bx, 44 tx 85, largest_value, 0.000 , 0 
 bx, 44 tx 86, largest_value, 0.000 , 0 
 bx, 44 tx 87, largest_value, 0.000 , 0 
 bx, 44 tx 88, largest_value, 0.000 , 0 
 bx, 44 tx 89, largest_value, 0.000 , 0 
 bx, 44 tx 90, largest_value, 0.000 , 0 
 bx, 44 tx 91, largest_value, 0.000 , 0 
 bx, 44 tx 92, largest_value, 0.000 , 0 
 bx, 44 tx 93, largest_value, 0.000 , 0 
 bx, 44 tx 94, largest_value, 0.000 , 0 
 bx, 44 tx 95, largest_value, 0.000 , 0 
 bx, 44 tx 96, largest_value, 0.000 , 0 
 bx, 44 tx 97, largest_value, 0.000 , 0 
 bx, 44 tx 98, largest_value, 0.000 , 0 
 bx, 44 tx 99, largest_value, 0.000 , 0 
 bx, 44 tx 100, largest_value, 0.000 , 0 
 bx, 44 tx 101, largest_value, 0.000 , 0 
 bx, 44 tx 102, largest_value, 0.000 , 0 
 bx, 44 tx 103, largest_value, 0.000 , 0 
 bx, 44 tx 104, largest_value, 0.000 , 0 
 bx, 44 tx 105, largest_value, 0.000 , 0 
 bx, 44 tx 106, largest_value, 0.000 , 0 
 bx, 44 tx 107, largest_value, 0.000 , 0 
 bx, 44 tx 108, largest_value, 0.000 , 0 
 bx, 44 tx 109, largest_value, 0.000 , 0 
 bx, 44 tx 110, largest_value, 0.000 , 0 
 bx, 44 tx 111, largest_value, 0.000 , 0 
 bx, 44 tx 112, largest_value, 0.000 , 0 
 bx, 44 tx 113, largest_value, 0.000 , 0 
 bx, 44 tx 114, largest_value, 0.000 , 0 
 bx, 44 tx 115, largest_value, 0.000 , 0 
 bx, 44 tx 116, largest_value, 0.000 , 0 
 bx, 44 tx 117, largest_value, 0.000 , 0 
 bx, 44 tx 118, largest_value, 0.000 , 0 
 bx, 44 tx 119, largest_value, 0.000 , 0 
 bx, 44 tx 120, largest_value, 0.000 , 0 
 bx, 44 tx 121, largest_value, 0.000 , 0 
 bx, 44 tx 122, largest_value, 0.000 , 0 
 bx, 44 tx 123, largest_value, 0.000 , 0 
 bx, 2 tx 112, largest_value, 0.000 , 0 
 bx, 2 tx 113, largest_value, 0.000 , 0 
 bx, 2 tx 114, largest_value, 0.000 , 0 
 bx, 2 tx 115, largest_value, 0.000 , 0 
 bx, 2 tx 116, largest_value, 0.000 , 0 
 bx, 2 tx 117, largest_value, 0.000 , 0 
 bx, 2 tx 118, largest_value, 0.000 , 0 
 bx, 2 tx 119, largest_value, 0.000 , 0 
 bx, 2 tx 120, largest_value, 0.000 , 0 
 bx, 44 tx 124, largest_value, 0.000 , 0 
 bx, 44 tx 125, largest_value, 0.000 , 0 
 bx, 44 tx 126, largest_value, 0.000 , 0 
 bx, 44 tx 127, largest_value, 0.000 , 0 
 bx, 44 tx 128, largest_value, 0.000 , 0 
 bx, 44 tx 129, largest_value, 0.000 , 0 
 bx, 44 tx 130, largest_value, 0.000 , 0 
 bx, 2 tx 121, largest_value, 0.000 , 0 
 bx, 2 tx 122, largest_value, 0.000 , 0 
 bx, 2 tx 123, largest_value, 0.000 , 0 
 bx, 2 tx 124, largest_value, 0.000 , 0 
 bx, 2 tx 125, largest_value, 0.000 , 0 
 bx, 2 tx 126, largest_value, 0.000 , 0 
 bx, 2 tx 127, largest_value, 0.000 , 0 
 bx, 2 tx 128, largest_value, 0.000 , 0 
 bx, 2 tx 129, largest_value, 0.000 , 0 
 bx, 2 tx 130, largest_value, 0.000 , 0 
 bx, 37 tx 0, largest_value, 0.000 , 0 
 bx, 37 tx 1, largest_value, 0.000 , 0 
 bx, 37 tx 2, largest_value, 0.000 , 0 
 bx, 37 tx 3, largest_value, 0.000 , 0 
 bx, 37 tx 4, largest_value, 0.000 , 0 
 bx, 37 tx 5, largest_value, 0.000 , 0 
 bx, 37 tx 6, largest_value, 0.000 , 0 
 bx, 37 tx 7, largest_value, 0.000 , 0 
 bx, 37 tx 8, largest_value, 0.000 , 0 
 bx, 37 tx 9, largest_value, 0.000 , 0 
 bx, 37 tx 10, largest_value, 0.000 , 0 
 bx, 37 tx 11, largest_value, 0.000 , 0 
 bx, 37 tx 12, largest_value, 0.000 , 0 
 bx, 37 tx 13, largest_value, 0.000 , 0 
 bx, 37 tx 14, largest_value, 0.000 , 0 
 bx, 37 tx 15, largest_value, 0.000 , 0 
 bx, 37 tx 16, largest_value, 0.000 , 0 
 bx, 37 tx 17, largest_value, 0.000 , 0 
 bx, 37 tx 18, largest_value, 0.000 , 0 
 bx, 37 tx 19, largest_value, 0.000 , 0 
 bx, 37 tx 20, largest_value, 0.000 , 0 
 bx, 37 tx 21, largest_value, 0.000 , 0 
 bx, 37 tx 22, largest_value, 0.000 , 0 
 bx, 37 tx 23, largest_value, 0.000 , 0 
 bx, 37 tx 24, largest_value, 0.000 , 0 
 bx, 37 tx 25, largest_value, 0.000 , 0 
 bx, 37 tx 26, largest_value, 0.000 , 0 
 bx, 37 tx 27, largest_value, 0.000 , 0 
 bx, 37 tx 28, largest_value, 0.000 , 0 
 bx, 37 tx 29, largest_value, 0.000 , 0 
 bx, 37 tx 30, largest_value, 0.000 , 0 
 bx, 37 tx 31, largest_value, 0.000 , 0 
 bx, 37 tx 32, largest_value, 0.000 , 0 
 bx, 37 tx 33, largest_value, 0.000 , 0 
 bx, 37 tx 34, largest_value, 0.000 , 0 
 bx, 37 tx 35, largest_value, 0.000 , 0 
 bx, 37 tx 36, largest_value, 0.000 , 0 
 bx, 37 tx 37, largest_value, 0.000 , 0 
 bx, 37 tx 38, largest_value, 0.000 , 0 
 bx, 37 tx 39, largest_value, 0.000 , 0 
 bx, 37 tx 40, largest_value, 0.000 , 0 
 bx, 37 tx 41, largest_value, 0.000 , 0 
 bx, 37 tx 42, largest_value, 0.000 , 0 
 bx, 37 tx 43, largest_value, 0.000 , 0 
 bx, 37 tx 44, largest_value, 0.000 , 0 
 bx, 37 tx 45, largest_value, 0.000 , 0 
 bx, 37 tx 46, largest_value, 0.000 , 0 
 bx, 37 tx 47, largest_value, 0.000 , 0 
 bx, 37 tx 48, largest_value, 0.000 , 0 
 bx, 37 tx 49, largest_value, 0.000 , 0 
 bx, 37 tx 50, largest_value, 0.000 , 0 
 bx, 37 tx 51, largest_value, 0.000 , 0 
 bx, 37 tx 52, largest_value, 0.000 , 0 
 bx, 37 tx 53, largest_value, 0.000 , 0 
 bx, 37 tx 54, largest_value, 0.000 , 0 
 bx, 37 tx 55, largest_value, 0.000 , 0 
 bx, 37 tx 56, largest_value, 0.000 , 0 
 bx, 37 tx 57, largest_value, 0.000 , 0 
 bx, 37 tx 58, largest_value, 0.000 , 0 
 bx, 37 tx 59, largest_value, 0.000 , 0 
 bx, 37 tx 60, largest_value, inf , 7920 
 bx, 37 tx 61, largest_value, inf , 8051 
 bx, 37 tx 62, largest_value, inf , 8182 
 bx, 37 tx 63, largest_value, inf , 8313 
 bx, 37 tx 64, largest_value, inf , 8444 
 bx, 37 tx 65, largest_value, inf , 8575 
 bx, 37 tx 66, largest_value, inf , 8706 
 bx, 37 tx 67, largest_value, inf , 8837 
 bx, 37 tx 68, largest_value, inf , 8968 
 bx, 37 tx 69, largest_value, inf , 9099 
 bx, 37 tx 70, largest_value, 0.000 , 0 
 bx, 37 tx 71, largest_value, 0.000 , 0 
 bx, 37 tx 72, largest_value, 0.000 , 0 
 bx, 37 tx 73, largest_value, 0.000 , 0 
 bx, 37 tx 74, largest_value, 0.000 , 0 
 bx, 37 tx 75, largest_value, 0.000 , 0 
 bx, 37 tx 76, largest_value, 0.000 , 0 
 bx, 37 tx 77, largest_value, 0.000 , 0 
 bx, 37 tx 78, largest_value, 0.000 , 0 
 bx, 37 tx 79, largest_value, 0.000 , 0 
 bx, 37 tx 80, largest_value, 0.000 , 0 
 bx, 37 tx 81, largest_value, 0.000 , 0 
 bx, 37 tx 82, largest_value, 0.000 , 0 
 bx, 37 tx 83, largest_value, 0.000 , 0 
 bx, 37 tx 84, largest_value, 0.000 , 0 
 bx, 37 tx 85, largest_value, 0.000 , 0 
 bx, 37 tx 86, largest_value, 0.000 , 0 
 bx, 37 tx 87, largest_value, 0.000 , 0 
 bx, 37 tx 88, largest_value, 0.000 , 0 
 bx, 37 tx 89, largest_value, 0.000 , 0 
 bx, 37 tx 90, largest_value, 0.000 , 0 
 bx, 37 tx 91, largest_value, 0.000 , 0 
 bx, 37 tx 92, largest_value, 0.000 , 0 
 bx, 37 tx 93, largest_value, 0.000 , 0 
 bx, 37 tx 94, largest_value, 0.000 , 0 
 bx, 37 tx 95, largest_value, 0.000 , 0 
 bx, 37 tx 96, largest_value, 0.000 , 0 
 bx, 37 tx 97, largest_value, 0.000 , 0 
 bx, 37 tx 98, largest_value, 0.000 , 0 
 bx, 37 tx 99, largest_value, 0.000 , 0 
 bx, 37 tx 100, largest_value, 0.000 , 0 
 bx, 37 tx 101, largest_value, 0.000 , 0 
 bx, 23 tx 0, largest_value, 0.000 , 0 
 bx, 23 tx 1, largest_value, 0.000 , 0 
 bx, 23 tx 2, largest_value, 0.000 , 0 
 bx, 23 tx 3, largest_value, 0.000 , 0 
 bx, 23 tx 4, largest_value, 0.000 , 0 
 bx, 23 tx 5, largest_value, 0.000 , 0 
 bx, 23 tx 6, largest_value, 0.000 , 0 
 bx, 23 tx 7, largest_value, 0.000 , 0 
 bx, 23 tx 8, largest_value, 0.000 , 0 
 bx, 23 tx 9, largest_value, 0.000 , 0 
